0.0,-1531.0,0.0,0.0,0.0,0.0
0.0,-1410.0,0.0,0.0,0.0,0.0
0.0,-1289.0,0.0,0.0,0.0,0.0
0.0,-803.0,0.0,0.0,0.0,0.0
0.0,-236.0,0.0,0.0,0.0,0.0
0.0,141.0,0.0,0.0,0.0,0.0
0.0,861.0,0.0,0.0,0.0,0.0
0.0,1222.0,0.0,0.0,0.0,0.0
0.0,1762.0,0.0,0.0,0.0,0.0
0.0,1717.0,0.0,0.0,0.0,0.0
0.0,1852.0,0.0,0.0,0.0,0.0
0.0,2303.0,0.0,0.0,0.0,0.0
0.0,2439.0,0.0,0.0,0.0,0.0
0.0,2574.0,0.0,0.0,0.0,0.0
0.0,2709.0,0.0,0.0,0.0,0.0
0.0,2889.0,0.0,0.0,0.0,0.0
0.0,3114.0,0.0,0.0,0.0,0.0
0.0,2979.0,0.0,0.0,0.0,0.0
0.0,3114.0,0.0,0.0,0.0,0.0
0.0,3564.0,0.0,0.0,0.0,0.0
0.0,3655.0,0.0,0.0,0.0,0.0
0.0,3745.0,0.0,0.0,0.0,0.0
0.0,3880.0,0.0,0.0,0.0,0.0
0.0,4015.0,0.0,0.0,0.0,0.0
0.0,4195.0,0.0,0.0,0.0,0.0
0.0,4376.0,0.0,0.0,0.0,0.0
0.0,4150.0,0.0,0.0,0.0,0.0
0.0,4241.0,0.0,0.0,0.0,0.0
0.0,4556.0,0.0,0.0,0.0,0.0
0.0,4646.0,0.0,0.0,0.0,0.0
0.0,4737.0,0.0,0.0,0.0,0.0
0.0,4781.0,0.0,0.0,0.0,0.0
0.0,4872.0,0.0,0.0,0.0,0.0
0.0,4916.0,0.0,0.0,0.0,0.0
0.0,4737.0,0.0,0.0,0.0,0.0
0.0,4781.0,0.0,0.0,0.0,0.0
0.0,5231.0,0.0,0.0,0.0,0.0
0.0,5366.0,0.0,0.0,0.0,0.0
0.0,5638.0,0.0,0.0,0.0,0.0
0.0,5862.0,0.0,0.0,0.0,0.0
0.0,6088.0,0.0,0.0,0.0,0.0
0.0,6358.0,0.0,0.0,0.0,0.0
0.0,6404.0,0.0,0.0,0.0,0.0
0.0,6628.0,0.0,0.0,0.0,0.0
0.0,7259.0,0.0,0.0,0.0,0.0
0.0,7575.0,0.0,0.0,0.0,0.0
0.0,7710.0,0.0,0.0,0.0,0.0
0.0,7890.0,0.0,0.0,0.0,0.0
0.0,8160.0,0.0,0.0,0.0,0.0
0.0,8476.0,0.0,0.0,0.0,0.0
0.0,9152.0,0.0,0.0,0.0,0.0
0.0,9917.0,0.0,0.0,0.0,0.0
0.0,10232.0,0.0,0.0,0.0,0.0
0.0,10504.0,0.0,0.0,0.0,0.0
0.0,10998.0,0.0,0.0,0.0,0.0
0.0,11585.0,0.0,0.0,0.0,0.0
0.0,12306.0,0.0,0.0,0.0,0.0
0.0,12846.0,0.0,0.0,0.0,0.0
0.0,13116.0,0.0,0.0,0.0,0.0
0.0,13792.0,0.0,0.0,0.0,0.0
32356.0,0.0,0.0,0.0,0.0,0.0
0.0,14739.0,0.0,0.0,0.0,0.0
31763.0,0.0,0.0,0.0,0.0,0.0
0.0,15414.0,0.0,0.0,0.0,0.0
31600.0,0.0,0.0,0.0,0.0,0.0
0.0,16001.0,0.0,0.0,0.0,0.0
31277.0,0.0,0.0,0.0,0.0,0.0
0.0,16902.0,0.0,0.0,0.0,0.0
30845.0,0.0,0.0,0.0,0.0,0.0
0.0,17531.0,0.0,0.0,0.0,0.0
30360.0,0.0,0.0,0.0,0.0,0.0
0.0,18027.0,0.0,0.0,0.0,0.0
29766.0,0.0,0.0,0.0,0.0,0.0
29604.0,0.0,0.0,0.0,0.0,0.0
0.0,18613.0,0.0,0.0,0.0,0.0
29280.0,0.0,0.0,0.0,0.0,0.0
0.0,19514.0,0.0,0.0,0.0,0.0
28902.0,0.0,0.0,0.0,0.0,0.0
0.0,20101.0,0.0,0.0,0.0,0.0
28579.0,0.0,0.0,0.0,0.0,0.0
0.0,20776.0,0.0,0.0,0.0,0.0
28147.0,0.0,0.0,0.0,0.0,0.0
0.0,21226.0,0.0,0.0,0.0,0.0
27284.0,0.0,0.0,0.0,0.0,0.0
0.0,21677.0,0.0,0.0,0.0,0.0
26798.0,0.0,0.0,0.0,0.0,0.0
0.0,22173.0,0.0,0.0,0.0,0.0
26366.0,0.0,0.0,0.0,0.0,0.0
0.0,22218.0,0.0,0.0,0.0,0.0
26096.0,0.0,0.0,0.0,0.0,0.0
0.0,22669.0,0.0,0.0,0.0,0.0
25665.0,0.0,0.0,0.0,0.0,0.0
0.0,23794.0,0.0,0.0,0.0,0.0
25017.0,0.0,0.0,0.0,0.0,0.0
0.0,24471.0,0.0,0.0,0.0,0.0
24640.0,0.0,0.0,0.0,0.0,0.0
0.0,24876.0,0.0,0.0,0.0,0.0
24262.0,0.0,0.0,0.0,0.0,0.0
0.0,25191.0,0.0,0.0,0.0,0.0
23992.0,0.0,0.0,0.0,0.0,0.0
0.0,25642.0,0.0,0.0,0.0,0.0
23453.0,0.0,0.0,0.0,0.0,0.0
0.0,26092.0,0.0,0.0,0.0,0.0
22912.0,0.0,0.0,0.0,0.0,0.0
0.0,26543.0,0.0,0.0,0.0,0.0
22265.0,0.0,0.0,0.0,0.0,0.0
0.0,26408.0,0.0,0.0,0.0,0.0
21564.0,0.0,0.0,0.0,0.0,0.0
0.0,26678.0,0.0,0.0,0.0,0.0
21186.0,0.0,0.0,0.0,0.0,0.0
0.0,27444.0,0.0,0.0,0.0,0.0
20377.0,0.0,0.0,0.0,0.0,0.0
0.0,27805.0,0.0,0.0,0.0,0.0
19944.0,0.0,0.0,0.0,0.0,0.0
0.0,28120.0,0.0,0.0,0.0,0.0
19513.0,0.0,0.0,0.0,0.0,0.0
0.0,28390.0,0.0,0.0,0.0,0.0
19243.0,0.0,0.0,0.0,0.0,0.0
0.0,28436.0,0.0,0.0,0.0,0.0
18974.0,0.0,0.0,0.0,0.0,0.0
18811.0,0.0,0.0,0.0,0.0,0.0
0.0,28029.0,0.0,0.0,0.0,0.0
18974.0,0.0,0.0,0.0,0.0,0.0
0.0,28120.0,0.0,0.0,0.0,0.0
18865.0,0.0,0.0,0.0,0.0,0.0
0.0,28795.0,0.0,0.0,0.0,0.0
18326.0,0.0,0.0,0.0,0.0,0.0
0.0,29067.0,0.0,0.0,0.0,0.0
17786.0,0.0,0.0,0.0,0.0,0.0
0.0,29246.0,0.0,0.0,0.0,0.0
17301.0,0.0,0.0,0.0,0.0,0.0
0.0,29517.0,0.0,0.0,0.0,0.0
16976.0,0.0,0.0,0.0,0.0,0.0
0.0,29742.0,0.0,0.0,0.0,0.0
16653.0,0.0,0.0,0.0,0.0,0.0
0.0,30103.0,0.0,0.0,0.0,0.0
16113.0,0.0,0.0,0.0,0.0,0.0
0.0,29877.0,0.0,0.0,0.0,0.0
15898.0,0.0,0.0,0.0,0.0,0.0
0.0,30238.0,0.0,0.0,0.0,0.0
15142.0,0.0,0.0,0.0,0.0,0.0
0.0,30869.0,0.0,0.0,0.0,0.0
14656.0,0.0,0.0,0.0,0.0,0.0
0.0,31049.0,0.0,0.0,0.0,0.0
14386.0,0.0,0.0,0.0,0.0,0.0
0.0,31184.0,0.0,0.0,0.0,0.0
14170.0,0.0,0.0,0.0,0.0,0.0
0.0,31365.0,0.0,0.0,0.0,0.0
14009.0,0.0,0.0,0.0,0.0,0.0
0.0,31500.0,0.0,0.0,0.0,0.0
13792.0,0.0,0.0,0.0,0.0,0.0
0.0,31679.0,0.0,0.0,0.0,0.0
13523.0,0.0,0.0,0.0,0.0,0.0
0.0,31815.0,0.0,0.0,0.0,0.0
13199.0,0.0,0.0,0.0,0.0,0.0
0.0,31454.0,0.0,0.0,0.0,0.0
13091.0,0.0,0.0,0.0,0.0,0.0
0.0,31770.0,0.0,0.0,0.0,0.0
12281.0,0.0,0.0,0.0,0.0,0.0
0.0,32131.0,0.0,0.0,0.0,0.0
11742.0,0.0,0.0,0.0,0.0,0.0
0.0,32266.0,0.0,0.0,0.0,0.0
11256.0,0.0,0.0,0.0,0.0,0.0
0.0,32445.0,0.0,0.0,0.0,0.0
10663.0,0.0,0.0,0.0,0.0,0.0
0.0,32581.0,0.0,0.0,0.0,0.0
10069.0,0.0,0.0,0.0,0.0,0.0
0.0,32716.0,0.0,0.0,0.0,0.0
9422.0,0.0,0.0,0.0,0.0,0.0
0.0,32767.0,0.0,0.0,0.0,0.0
8612.0,0.0,0.0,0.0,0.0,0.0
8343.0,0.0,0.0,0.0,0.0,0.0
7802.0,0.0,0.0,0.0,0.0,0.0
7155.0,0.0,0.0,0.0,0.0,0.0
6723.0,0.0,0.0,0.0,0.0,0.0
6129.0,0.0,0.0,0.0,0.0,0.0
4997.0,0.0,0.0,0.0,0.0,0.0
3972.0,0.0,0.0,0.0,0.0,0.0
3486.0,0.0,0.0,0.0,0.0,0.0
2784.0,0.0,0.0,0.0,0.0,0.0
1921.0,0.0,0.0,0.0,0.0,0.0
949.0,0.0,0.0,0.0,0.0,0.0
302.0,0.0,0.0,0.0,0.0,0.0
-464.0,0.0,0.0,0.0,0.0,0.0
-1168.0,0.0,0.0,0.0,0.0,0.0
-2019.0,0.0,0.0,0.0,0.0,0.0
-2575.0,0.0,0.0,0.0,0.0,0.0
-3205.0,0.0,0.0,0.0,0.0,0.0
-3833.0,0.0,0.0,0.0,0.0,0.0
-4019.0,0.0,0.0,0.0,0.0,0.0
-4612.0,0.0,0.0,0.0,0.0,0.0
-5389.0,0.0,0.0,0.0,0.0,0.0
-5870.0,0.0,0.0,0.0,0.0,0.0
-6278.0,0.0,0.0,0.0,0.0,0.0
-6685.0,0.0,0.0,0.0,0.0,0.0
-7758.0,0.0,0.0,0.0,0.0,0.0
-8462.0,0.0,0.0,0.0,0.0,0.0
-8647.0,0.0,0.0,0.0,0.0,0.0
-9424.0,0.0,0.0,0.0,0.0,0.0
-10609.0,0.0,0.0,0.0,0.0,0.0
-11276.0,0.0,0.0,0.0,0.0,0.0
-11942.0,0.0,0.0,0.0,0.0,0.0
-12793.0,0.0,0.0,0.0,0.0,0.0
-13867.0,0.0,0.0,0.0,0.0,0.0
-14645.0,0.0,0.0,0.0,0.0,0.0
-14830.0,0.0,0.0,0.0,0.0,0.0
-15497.0,0.0,0.0,0.0,0.0,0.0
-16533.0,0.0,0.0,0.0,0.0,0.0
-17384.0,0.0,0.0,0.0,0.0,0.0
0.0,32760.0,0.0,0.0,0.0,0.0
-17940.0,0.0,0.0,0.0,0.0,0.0
0.0,32581.0,0.0,0.0,0.0,0.0
-18347.0,0.0,0.0,0.0,0.0,0.0
0.0,32355.0,0.0,0.0,0.0,0.0
-18939.0,0.0,0.0,0.0,0.0,0.0
0.0,32131.0,0.0,0.0,0.0,0.0
-19384.0,0.0,0.0,0.0,0.0,0.0
0.0,31994.0,0.0,0.0,0.0,0.0
-19902.0,0.0,0.0,0.0,0.0,0.0
0.0,31454.0,0.0,0.0,0.0,0.0
0.0,31409.0,0.0,0.0,0.0,0.0
-20198.0,0.0,0.0,0.0,0.0,0.0
0.0,31770.0,0.0,0.0,0.0,0.0
-20680.0,0.0,0.0,0.0,0.0,0.0
0.0,31679.0,0.0,0.0,0.0,0.0
-20828.0,0.0,0.0,0.0,0.0,0.0
0.0,31500.0,0.0,0.0,0.0,0.0
-20976.0,0.0,0.0,0.0,0.0,0.0
0.0,31409.0,0.0,0.0,0.0,0.0
-21087.0,0.0,0.0,0.0,0.0,0.0
0.0,31274.0,0.0,0.0,0.0,0.0
-21235.0,0.0,0.0,0.0,0.0,0.0
0.0,31184.0,0.0,0.0,0.0,0.0
-21384.0,0.0,0.0,0.0,0.0,0.0
0.0,30599.0,0.0,0.0,0.0,0.0
-21198.0,0.0,0.0,0.0,0.0,0.0
0.0,30508.0,0.0,0.0,0.0,0.0
-21273.0,0.0,0.0,0.0,0.0,0.0
0.0,30914.0,0.0,0.0,0.0,0.0
-21605.0,0.0,0.0,0.0,0.0,0.0
0.0,30869.0,0.0,0.0,0.0,0.0
-21643.0,0.0,0.0,0.0,0.0,0.0
-21680.0,0.0,0.0,0.0,0.0,0.0
0.0,30823.0,0.0,0.0,0.0,0.0
-21716.0,0.0,0.0,0.0,0.0,0.0
-21753.0,0.0,0.0,0.0,0.0,0.0
0.0,30418.0,0.0,0.0,0.0,0.0
-21457.0,0.0,0.0,0.0,0.0,0.0
0.0,30373.0,0.0,0.0,0.0,0.0
0.0,30823.0,0.0,0.0,0.0,0.0
-21791.0,0.0,0.0,0.0,0.0,0.0
0.0,30373.0,0.0,0.0,0.0,0.0
-21494.0,0.0,0.0,0.0,0.0,0.0
0.0,30823.0,0.0,0.0,0.0,0.0
-21791.0,0.0,0.0,0.0,0.0,0.0
-21828.0,0.0,0.0,0.0,0.0,0.0
0.0,30778.0,0.0,0.0,0.0,0.0
0.0,30734.0,0.0,0.0,0.0,0.0
-21902.0,0.0,0.0,0.0,0.0,0.0
0.0,30643.0,0.0,0.0,0.0,0.0
-22087.0,0.0,0.0,0.0,0.0,0.0
0.0,29968.0,0.0,0.0,0.0,0.0
0.0,29787.0,0.0,0.0,0.0,0.0
-22235.0,0.0,0.0,0.0,0.0,0.0
0.0,30012.0,0.0,0.0,0.0,0.0
-22753.0,0.0,0.0,0.0,0.0,0.0
0.0,29787.0,0.0,0.0,0.0,0.0
-23012.0,0.0,0.0,0.0,0.0,0.0
0.0,29517.0,0.0,0.0,0.0,0.0
-23346.0,0.0,0.0,0.0,0.0,0.0
0.0,29246.0,0.0,0.0,0.0,0.0
-23457.0,0.0,0.0,0.0,0.0,0.0
0.0,28976.0,0.0,0.0,0.0,0.0
-23753.0,0.0,0.0,0.0,0.0,0.0
0.0,28795.0,0.0,0.0,0.0,0.0
-23939.0,0.0,0.0,0.0,0.0,0.0
0.0,28255.0,0.0,0.0,0.0,0.0
-23753.0,0.0,0.0,0.0,0.0,0.0
0.0,28075.0,0.0,0.0,0.0,0.0
-23864.0,0.0,0.0,0.0,0.0,0.0
0.0,28436.0,0.0,0.0,0.0,0.0
-24234.0,0.0,0.0,0.0,0.0,0.0
0.0,28345.0,0.0,0.0,0.0,0.0
-24308.0,0.0,0.0,0.0,0.0,0.0
0.0,28255.0,0.0,0.0,0.0,0.0
-24346.0,0.0,0.0,0.0,0.0,0.0
0.0,28166.0,0.0,0.0,0.0,0.0
-24419.0,0.0,0.0,0.0,0.0,0.0
0.0,28120.0,0.0,0.0,0.0,0.0
-24567.0,0.0,0.0,0.0,0.0,0.0
0.0,28029.0,0.0,0.0,0.0,0.0
-24641.0,0.0,0.0,0.0,0.0,0.0
0.0,27535.0,0.0,0.0,0.0,0.0
-24457.0,0.0,0.0,0.0,0.0,0.0
0.0,27489.0,0.0,0.0,0.0,0.0
-24530.0,0.0,0.0,0.0,0.0,0.0
0.0,27850.0,0.0,0.0,0.0,0.0
-24937.0,0.0,0.0,0.0,0.0,0.0
0.0,27759.0,0.0,0.0,0.0,0.0
-24975.0,0.0,0.0,0.0,0.0,0.0
0.0,27715.0,0.0,0.0,0.0,0.0
-25012.0,0.0,0.0,0.0,0.0,0.0
-25049.0,0.0,0.0,0.0,0.0,0.0
-25085.0,0.0,0.0,0.0,0.0,0.0
0.0,27579.0,0.0,0.0,0.0,0.0
-25123.0,0.0,0.0,0.0,0.0,0.0
0.0,27128.0,0.0,0.0,0.0,0.0
0.0,27489.0,0.0,0.0,0.0,0.0
-25271.0,0.0,0.0,0.0,0.0,0.0
0.0,27084.0,0.0,0.0,0.0,0.0
-24975.0,0.0,0.0,0.0,0.0,0.0
0.0,27489.0,0.0,0.0,0.0,0.0
-25271.0,0.0,0.0,0.0,0.0,0.0
0.0,27084.0,0.0,0.0,0.0,0.0
-24975.0,0.0,0.0,0.0,0.0,0.0
0.0,27489.0,0.0,0.0,0.0,0.0
-25271.0,0.0,0.0,0.0,0.0,0.0
0.0,27535.0,0.0,0.0,0.0,0.0
0.0,27579.0,0.0,0.0,0.0,0.0
0.0,27670.0,0.0,0.0,0.0,0.0
0.0,27444.0,0.0,0.0,0.0,0.0
-24975.0,0.0,0.0,0.0,0.0,0.0
0.0,27624.0,0.0,0.0,0.0,0.0
-24937.0,0.0,0.0,0.0,0.0,0.0
0.0,28345.0,0.0,0.0,0.0,0.0
-25271.0,0.0,0.0,0.0,0.0,0.0
0.0,28436.0,0.0,0.0,0.0,0.0
0.0,28841.0,0.0,0.0,0.0,0.0
0.0,29156.0,0.0,0.0,0.0,0.0
-24975.0,0.0,0.0,0.0,0.0,0.0
0.0,29561.0,0.0,0.0,0.0,0.0
-24567.0,0.0,0.0,0.0,0.0,0.0
0.0,30103.0,0.0,0.0,0.0,0.0
-24198.0,0.0,0.0,0.0,0.0,0.0
0.0,30192.0,0.0,0.0,0.0,0.0
-23457.0,0.0,0.0,0.0,0.0,0.0
0.0,30553.0,0.0,0.0,0.0,0.0
-23012.0,0.0,0.0,0.0,0.0,0.0
0.0,31454.0,0.0,0.0,0.0,0.0
-22680.0,0.0,0.0,0.0,0.0,0.0
0.0,31770.0,0.0,0.0,0.0,0.0
-21791.0,0.0,0.0,0.0,0.0,0.0
0.0,31950.0,0.0,0.0,0.0,0.0
-21198.0,0.0,0.0,0.0,0.0,0.0
0.0,32266.0,0.0,0.0,0.0,0.0
-20680.0,0.0,0.0,0.0,0.0,0.0
0.0,32581.0,0.0,0.0,0.0,0.0
-20014.0,0.0,0.0,0.0,0.0,0.0
0.0,32767.0,0.0,0.0,0.0,0.0
-19198.0,0.0,0.0,0.0,0.0,0.0
-18088.0,0.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
-17052.0,0.0,0.0,0.0,0.0,0.0
-16052.0,0.0,0.0,0.0,0.0,0.0
-15348.0,0.0,0.0,0.0,0.0,0.0
-14904.0,0.0,0.0,0.0,0.0,0.0
-14349.0,0.0,0.0,0.0,0.0,0.0
-13534.0,0.0,0.0,0.0,0.0,0.0
-12275.0,0.0,0.0,0.0,0.0,0.0
-11535.0,0.0,0.0,0.0,0.0,0.0
-11202.0,0.0,0.0,0.0,0.0,0.0
-10720.0,0.0,0.0,0.0,0.0,0.0
-10313.0,0.0,0.0,0.0,0.0,0.0
-9758.0,0.0,0.0,0.0,0.0,0.0
-9240.0,0.0,0.0,0.0,0.0,0.0
-8980.0,0.0,0.0,0.0,0.0,0.0
-8795.0,0.0,0.0,0.0,0.0,0.0
-8388.0,0.0,0.0,0.0,0.0,0.0
-8240.0,0.0,0.0,0.0,0.0,0.0
-8462.0,0.0,0.0,0.0,0.0,0.0
-8388.0,0.0,0.0,0.0,0.0,0.0
-8313.0,0.0,0.0,0.0,0.0,0.0
-8240.0,0.0,0.0,0.0,0.0,0.0
-7981.0,0.0,0.0,0.0,0.0,0.0
-8240.0,0.0,0.0,0.0,0.0,0.0
-8203.0,0.0,0.0,0.0,0.0,0.0
-8240.0,0.0,0.0,0.0,0.0,0.0
-7981.0,0.0,0.0,0.0,0.0,0.0
-7944.0,0.0,0.0,0.0,0.0,0.0
-8203.0,0.0,0.0,0.0,0.0,0.0
-8313.0,0.0,0.0,0.0,0.0,0.0
-8462.0,0.0,0.0,0.0,0.0,0.0
-8721.0,0.0,0.0,0.0,0.0,0.0
-8795.0,0.0,0.0,0.0,0.0,0.0
-9351.0,0.0,0.0,0.0,0.0,0.0
-10238.0,0.0,0.0,0.0,0.0,0.0
-10758.0,0.0,0.0,0.0,0.0,0.0
-11276.0,0.0,0.0,0.0,0.0,0.0
-11794.0,0.0,0.0,0.0,0.0,0.0
-12201.0,0.0,0.0,0.0,0.0,0.0
-12831.0,0.0,0.0,0.0,0.0,0.0
-13201.0,0.0,0.0,0.0,0.0,0.0
-13720.0,0.0,0.0,0.0,0.0,0.0
-14459.0,0.0,0.0,0.0,0.0,0.0
-14867.0,0.0,0.0,0.0,0.0,0.0
-15126.0,0.0,0.0,0.0,0.0,0.0
-15386.0,0.0,0.0,0.0,0.0,0.0
-15904.0,0.0,0.0,0.0,0.0,0.0
-16200.0,0.0,0.0,0.0,0.0,0.0
-16459.0,0.0,0.0,0.0,0.0,0.0
-16941.0,0.0,0.0,0.0,0.0,0.0
-17422.0,0.0,0.0,0.0,0.0,0.0
-17644.0,0.0,0.0,0.0,0.0,0.0
-17829.0,0.0,0.0,0.0,0.0,0.0
0.0,32760.0,0.0,0.0,0.0,0.0
-17977.0,0.0,0.0,0.0,0.0,0.0
-18052.0,0.0,0.0,0.0,0.0,0.0
-18088.0,0.0,0.0,0.0,0.0,0.0
0.0,32310.0,0.0,0.0,0.0,0.0
-17791.0,0.0,0.0,0.0,0.0,0.0
0.0,32760.0,0.0,0.0,0.0,0.0
-18088.0,0.0,0.0,0.0,0.0,0.0
0.0,32310.0,0.0,0.0,0.0,0.0
-17791.0,0.0,0.0,0.0,0.0,0.0
0.0,32401.0,0.0,0.0,0.0,0.0
0.0,32767.0,0.0,0.0,0.0,0.0
-18052.0,0.0,0.0,0.0,0.0,0.0
-18088.0,0.0,0.0,0.0,0.0,0.0
-18052.0,0.0,0.0,0.0,0.0,0.0
-17977.0,0.0,0.0,0.0,0.0,0.0
-17681.0,0.0,0.0,0.0,0.0,0.0
-17125.0,0.0,0.0,0.0,0.0,0.0
-16681.0,0.0,0.0,0.0,0.0,0.0
-16533.0,0.0,0.0,0.0,0.0,0.0
-16015.0,0.0,0.0,0.0,0.0,0.0
-15645.0,0.0,0.0,0.0,0.0,0.0
-15274.0,0.0,0.0,0.0,0.0,0.0
-15015.0,0.0,0.0,0.0,0.0,0.0
-14756.0,0.0,0.0,0.0,0.0,0.0
-14015.0,0.0,0.0,0.0,0.0,0.0
-13534.0,0.0,0.0,0.0,0.0,0.0
-13238.0,0.0,0.0,0.0,0.0,0.0
-12683.0,0.0,0.0,0.0,0.0,0.0
-12238.0,0.0,0.0,0.0,0.0,0.0
-11979.0,0.0,0.0,0.0,0.0,0.0
-11831.0,0.0,0.0,0.0,0.0,0.0
-11645.0,0.0,0.0,0.0,0.0,0.0
-11461.0,0.0,0.0,0.0,0.0,0.0
-11090.0,0.0,0.0,0.0,0.0,0.0
-11017.0,0.0,0.0,0.0,0.0,0.0
-11238.0,0.0,0.0,0.0,0.0,0.0
-11202.0,0.0,0.0,0.0,0.0,0.0
-11238.0,0.0,0.0,0.0,0.0,0.0
-10979.0,0.0,0.0,0.0,0.0,0.0
-11238.0,0.0,0.0,0.0,0.0,0.0
-10979.0,0.0,0.0,0.0,0.0,0.0
-11238.0,0.0,0.0,0.0,0.0,0.0
-11276.0,0.0,0.0,0.0,0.0,0.0
-11461.0,0.0,0.0,0.0,0.0,0.0
-11720.0,0.0,0.0,0.0,0.0,0.0
-11906.0,0.0,0.0,0.0,0.0,0.0
-11942.0,0.0,0.0,0.0,0.0,0.0
-12349.0,0.0,0.0,0.0,0.0,0.0
-13016.0,0.0,0.0,0.0,0.0,0.0
-13534.0,0.0,0.0,0.0,0.0,0.0
-13904.0,0.0,0.0,0.0,0.0,0.0
-14311.0,0.0,0.0,0.0,0.0,0.0
-14756.0,0.0,0.0,0.0,0.0,0.0
-14941.0,0.0,0.0,0.0,0.0,0.0
-14979.0,0.0,0.0,0.0,0.0,0.0
-15311.0,0.0,0.0,0.0,0.0,0.0
-15941.0,0.0,0.0,0.0,0.0,0.0
-16237.0,0.0,0.0,0.0,0.0,0.0
-16793.0,0.0,0.0,0.0,0.0,0.0
-17311.0,0.0,0.0,0.0,0.0,0.0
-17607.0,0.0,0.0,0.0,0.0,0.0
0.0,32760.0,0.0,0.0,0.0,0.0
-18052.0,0.0,0.0,0.0,0.0,0.0
0.0,32131.0,0.0,0.0,0.0,0.0
-18014.0,0.0,0.0,0.0,0.0,0.0
0.0,31950.0,0.0,0.0,0.0,0.0
-18607.0,0.0,0.0,0.0,0.0,0.0
0.0,32220.0,0.0,0.0,0.0,0.0
-19310.0,0.0,0.0,0.0,0.0,0.0
0.0,31994.0,0.0,0.0,0.0,0.0
-19902.0,0.0,0.0,0.0,0.0,0.0
0.0,31905.0,0.0,0.0,0.0,0.0
-20309.0,0.0,0.0,0.0,0.0,0.0
0.0,31770.0,0.0,0.0,0.0,0.0
-20717.0,0.0,0.0,0.0,0.0,0.0
0.0,31454.0,0.0,0.0,0.0,0.0
-21050.0,0.0,0.0,0.0,0.0,0.0
0.0,31139.0,0.0,0.0,0.0,0.0
-21494.0,0.0,0.0,0.0,0.0,0.0
0.0,30734.0,0.0,0.0,0.0,0.0
-21828.0,0.0,0.0,0.0,0.0,0.0
0.0,29787.0,0.0,0.0,0.0,0.0
-22198.0,0.0,0.0,0.0,0.0,0.0
0.0,29337.0,0.0,0.0,0.0,0.0
-22716.0,0.0,0.0,0.0,0.0,0.0
0.0,29156.0,0.0,0.0,0.0,0.0
-23494.0,0.0,0.0,0.0,0.0,0.0
0.0,28706.0,0.0,0.0,0.0,0.0
-24049.0,0.0,0.0,0.0,0.0,0.0
0.0,28345.0,0.0,0.0,0.0,0.0
-24308.0,0.0,0.0,0.0,0.0,0.0
0.0,28075.0,0.0,0.0,0.0,0.0
-24641.0,0.0,0.0,0.0,0.0,0.0
0.0,27670.0,0.0,0.0,0.0,0.0
-25049.0,0.0,0.0,0.0,0.0,0.0
0.0,27174.0,0.0,0.0,0.0,0.0
-25567.0,0.0,0.0,0.0,0.0,0.0
0.0,26318.0,0.0,0.0,0.0,0.0
-25789.0,0.0,0.0,0.0,0.0,0.0
0.0,25822.0,0.0,0.0,0.0,0.0
-26419.0,0.0,0.0,0.0,0.0,0.0
0.0,25596.0,0.0,0.0,0.0,0.0
-27085.0,0.0,0.0,0.0,0.0,0.0
0.0,25102.0,0.0,0.0,0.0,0.0
-27530.0,0.0,0.0,0.0,0.0,0.0
0.0,24651.0,0.0,0.0,0.0,0.0
-27899.0,0.0,0.0,0.0,0.0,0.0
0.0,23885.0,0.0,0.0,0.0,0.0
-28455.0,0.0,0.0,0.0,0.0,0.0
0.0,22893.0,0.0,0.0,0.0,0.0
-28899.0,0.0,0.0,0.0,0.0,0.0
0.0,22308.0,0.0,0.0,0.0,0.0
-29196.0,0.0,0.0,0.0,0.0,0.0
0.0,21587.0,0.0,0.0,0.0,0.0
-29269.0,0.0,0.0,0.0,0.0,0.0
0.0,21137.0,0.0,0.0,0.0,0.0
-29565.0,0.0,0.0,0.0,0.0,0.0
0.0,21091.0,0.0,0.0,0.0,0.0
-30085.0,0.0,0.0,0.0,0.0,0.0
0.0,20595.0,0.0,0.0,0.0,0.0
-30417.0,0.0,0.0,0.0,0.0,0.0
0.0,20010.0,0.0,0.0,0.0,0.0
-30676.0,0.0,0.0,0.0,0.0,0.0
0.0,19559.0,0.0,0.0,0.0,0.0
-30824.0,0.0,0.0,0.0,0.0,0.0
0.0,19109.0,0.0,0.0,0.0,0.0
-30972.0,0.0,0.0,0.0,0.0,0.0
0.0,18793.0,0.0,0.0,0.0,0.0
-31083.0,0.0,0.0,0.0,0.0,0.0
0.0,18118.0,0.0,0.0,0.0,0.0
-30824.0,0.0,0.0,0.0,0.0,0.0
0.0,17892.0,0.0,0.0,0.0,0.0
-30899.0,0.0,0.0,0.0,0.0,0.0
0.0,17982.0,0.0,0.0,0.0,0.0
-31492.0,0.0,0.0,0.0,0.0,0.0
0.0,17757.0,0.0,0.0,0.0,0.0
-31565.0,0.0,0.0,0.0,0.0,0.0
0.0,17531.0,0.0,0.0,0.0,0.0
-31751.0,0.0,0.0,0.0,0.0,0.0
0.0,17126.0,0.0,0.0,0.0,0.0
-31861.0,0.0,0.0,0.0,0.0,0.0
0.0,16630.0,0.0,0.0,0.0,0.0
-31972.0,0.0,0.0,0.0,0.0,0.0
0.0,16090.0,0.0,0.0,0.0,0.0
-32195.0,0.0,0.0,0.0,0.0,0.0
